##NAMES=Nesquehonite
##RRUFFID=R050639
##IDEAL CHEMISTRY=MgCO_3_&#183;3H_2_O
##LOCALITY=Nesquehoning, Pennsylvania, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=White to colorless bladed crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050639
##MEASURED CHEMISTRY=Mg_1.00_(HCO_3_)(OH)·2H_2_O ; C and H not measured but estimated by difference and charge balance
1.213005e+003, 4.416917e-002
1.214934e+003, 4.462792e-002
1.216862e+003, 4.525209e-002
1.218791e+003, 4.592197e-002
1.220719e+003, 4.649198e-002
1.222648e+003, 4.710807e-002
1.224576e+003, 4.760509e-002
1.226505e+003, 4.809458e-002
1.228433e+003, 4.866506e-002
1.230362e+003, 4.927890e-002
1.232290e+003, 4.993948e-002
1.234219e+003, 5.065996e-002
1.236147e+003, 5.134879e-002
1.238076e+003, 5.196064e-002
1.240004e+003, 5.257798e-002
1.241932e+003, 5.329372e-002
1.243861e+003, 5.399733e-002
1.245789e+003, 5.473853e-002
1.247718e+003, 5.552890e-002
1.249646e+003, 5.630584e-002
1.251575e+003, 5.706599e-002
1.253503e+003, 5.793488e-002
1.255432e+003, 5.877677e-002
1.257360e+003, 5.965569e-002
1.259289e+003, 6.054009e-002
1.261217e+003, 6.141531e-002
1.263146e+003, 6.235519e-002
1.265074e+003, 6.341548e-002
1.267003e+003, 6.442515e-002
1.268931e+003, 6.558660e-002
1.270859e+003, 6.675878e-002
1.272788e+003, 6.807291e-002
1.274716e+003, 6.942918e-002
1.276645e+003, 7.077373e-002
1.278573e+003, 7.195628e-002
1.280502e+003, 7.308345e-002
1.282430e+003, 7.412345e-002
1.284359e+003, 7.524511e-002
1.286287e+003, 7.654351e-002
1.288216e+003, 7.778318e-002
1.290144e+003, 7.896727e-002
1.292073e+003, 8.028995e-002
1.294001e+003, 8.171411e-002
1.295930e+003, 8.325616e-002
1.297858e+003, 8.479513e-002
1.299786e+003, 8.647032e-002
1.301715e+003, 8.817954e-002
1.303643e+003, 8.996890e-002
1.305572e+003, 9.197616e-002
1.307500e+003, 9.410489e-002
1.309429e+003, 9.614763e-002
1.311357e+003, 9.823673e-002
1.313286e+003, 1.004696e-001
1.315214e+003, 1.027862e-001
1.317143e+003, 1.052795e-001
1.319071e+003, 1.078314e-001
1.321000e+003, 1.106204e-001
1.322928e+003, 1.134398e-001
1.324857e+003, 1.164077e-001
1.326785e+003, 1.197170e-001
1.328714e+003, 1.231075e-001
1.330642e+003, 1.266999e-001
1.332570e+003, 1.304725e-001
1.334499e+003, 1.345178e-001
1.336427e+003, 1.387835e-001
1.338356e+003, 1.432495e-001
1.340284e+003, 1.477966e-001
1.342213e+003, 1.526884e-001
1.344141e+003, 1.579439e-001
1.346070e+003, 1.632886e-001
1.347998e+003, 1.688075e-001
1.349927e+003, 1.747635e-001
1.351855e+003, 1.810305e-001
1.353784e+003, 1.875838e-001
1.355712e+003, 1.946926e-001
1.357641e+003, 2.025122e-001
1.359569e+003, 2.107592e-001
1.361497e+003, 2.194927e-001
1.363426e+003, 2.288019e-001
1.365354e+003, 2.385940e-001
1.367283e+003, 2.489427e-001
1.369211e+003, 2.600248e-001
1.371140e+003, 2.716255e-001
1.373068e+003, 2.836454e-001
1.374997e+003, 2.962715e-001
1.376925e+003, 3.094116e-001
1.378854e+003, 3.229784e-001
1.380782e+003, 3.367726e-001
1.382711e+003, 3.506182e-001
1.384639e+003, 3.645408e-001
1.386568e+003, 3.785312e-001
1.388496e+003, 3.927137e-001
1.390424e+003, 4.074192e-001
1.392353e+003, 4.224724e-001
1.394281e+003, 4.378565e-001
1.396210e+003, 4.523141e-001
1.398138e+003, 4.656961e-001
1.400067e+003, 4.774424e-001
1.401995e+003, 4.864812e-001
1.403924e+003, 4.923398e-001
1.405852e+003, 4.953503e-001
1.407781e+003, 4.957208e-001
1.409709e+003, 4.934152e-001
1.411638e+003, 4.887928e-001
1.413566e+003, 4.823194e-001
1.415495e+003, 4.742163e-001
1.417423e+003, 4.648405e-001
1.419351e+003, 4.543982e-001
1.421280e+003, 4.429835e-001
1.423208e+003, 4.309408e-001
1.425137e+003, 4.185703e-001
1.427065e+003, 4.059907e-001
1.428994e+003, 3.934219e-001
1.430922e+003, 3.808149e-001
1.432851e+003, 3.682643e-001
1.434779e+003, 3.563744e-001
1.436708e+003, 3.451338e-001
1.438636e+003, 3.343120e-001
1.440565e+003, 3.242677e-001
1.442493e+003, 3.149740e-001
1.444422e+003, 3.066001e-001
1.446350e+003, 2.993041e-001
1.448278e+003, 2.928022e-001
1.450207e+003, 2.875457e-001
1.452135e+003, 2.835174e-001
1.454064e+003, 2.809266e-001
1.455992e+003, 2.797261e-001
1.457921e+003, 2.795878e-001
1.459849e+003, 2.807582e-001
1.461778e+003, 2.834654e-001
1.463706e+003, 2.874965e-001
1.465635e+003, 2.923929e-001
1.467563e+003, 2.973907e-001
1.469492e+003, 3.018233e-001
1.471420e+003, 3.046295e-001
1.473349e+003, 3.040932e-001
1.475277e+003, 2.989783e-001
1.477205e+003, 2.892321e-001
1.479134e+003, 2.753385e-001
